ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.coef_min,ela_meta.lin_w_interact.coef_max,ela_meta.quad_simple.adj_r2,ela_disp.ratio_mean_02,ela_disp.dist_all_mean,ela_ic.h_max,ela_ic.eps_s,ela_ic.eps_ratio,ela_ic.m0,ela_cm.mean_ofs_10,ela_lc.r_pearson_dist_centroid,ela_lc.r_pearson_nn,ela_lc.y_skewness,ela_lc.y_kurtosis,nbc.nn_nb.dist.ratio.mean,nbc.nn_nb.dist.ratio.sd,nbc.nb.fitness.ratio.mean,nbc.nb.fitness.ratio.sd,nbc.n_candidates,nbc.dist.ratio.coeff_var,fdc.r,fdc.p_value,fdc.dist.mean,fdc.slope,gh.mean,gh.norm.mean,gh.norm.sd,gh.angle.mean,ls.mean,ls.min,ls.max,ls.ratio,ls.lml,sample.y_min,sample.y_max,sample.y_mean
0.2748421020487372,0.1622223710883579,-0.0049791454771325,0.0116067615898917,0.4974819029438042,1.6536588326061488,15.684370765094108,1.8809295687985637,0.0001,4999.99995,0.6111537051235041,0.1875332484737363,-0.3276113239549857,0.960634986640176,1.5361227906101296,0.9216161290995482,84.70537753916204,192.20351959625495,0.9266120491791956,0.1469914852458043,3.3333333333333335e-05,2.2690828514091774,-0.5344261873123122,0.0,15.817635952588576,-0.0155795242409953,0.0008425536563816,0.1638723896123587,0.3429833379470783,79.15348835140742,1.8246534330744093,1.4209556757581223,2.228351190390696,1.5682059816540268,-140.13672526908098,0.195948300834239,0.29046448545955,0.2112428587561944
0.1201162912389361,0.0796780709262041,0.0005074483166627,0.0046725036837875,0.2562391359568707,2.388135229638806,15.647207489442792,1.5116870475772866,0.0001,4999.99995,0.7522584086136205,0.0977794209781167,-0.1967453087386088,0.9195935849090768,3.201823843775485,10.191708961310342,102.78233013411092,253.97855011095825,0.9440988622920612,0.1312822683948364,3.3333333333333335e-05,2.471033199768513,-0.4101646220767955,0.0,14.218988290514703,-0.0073161898534103,0.0005591901059643,0.0946378587345375,0.289850689710553,82.43097037720435,2.172463700390733,1.1882028825441102,3.1567245182373553,2.6567218146077085,-142.01856957114737,0.196898628732539,0.277811149371411,0.2032720704476004
0.1060808611301357,0.1177659173466637,0.0003230825907951,0.0045239546753273,0.2362159756335213,2.403568790338777,15.65046616650256,1.4996058689351075,0.0001,4999.99995,0.7382912763758792,0.0998874263301562,-0.2254397971413365,0.917951620109104,3.2864201009645972,10.8306075028675,99.89810995201525,337.64178558439016,0.952230831510478,0.1174039093569865,3.3333333333333335e-05,3.3798615984483455,-0.4201870034257629,0.0,18.29636551143257,-0.0064601328293558,0.0004025431785983,0.10560046027958,0.3220283682387605,82.41678575072618,4.181189251609576,0.5334275168706708,7.828950986348481,14.676691281810887,-173.21871211950713,0.194516048680997,0.26603071237102,0.2029356015891887
0.2044024277922044,0.0824382099300954,-0.0057084863384008,0.0080090522100782,0.3235148056486993,2.3594396265859077,15.613917995499158,0.9913045483297052,0.01,49.999999995,0.8527284242808093,0.1603288014725239,-0.0254915015661758,0.972404613726252,2.684191923844918,5.769547194880271,195.75928238731856,1350.6185064607018,0.6790590691414875,0.1485874268564697,6.666666666666667e-05,6.89938423348138,-0.272240272562695,0.0,12.627529457362716,-0.0093043690438353,0.0002371689867104,0.0903725365971929,0.2795191079268259,84.73050625619437,1.726277975707522,1.6134376771417491,1.8391182742732948,1.139875621059132,-161.37418127964588,0.497747747747748,0.656480774127833,0.5107273377464554
0.1154212574497971,0.4261713608479637,-0.0023805744647496,0.0020353880187718,0.1631741818622551,2.1715723346496247,15.670409467501337,1.1642071925924973,0.01,49.999999995,0.8098936631221041,0.0427667699827379,-0.0043627585325869,0.4201595883392558,2.572591781828864,9.913016855504477,147.5743888694874,300.838582727626,0.925696255501086,0.1182848527591262,3.3333333333333335e-05,2.0385555043272525,-0.3551520220839537,0.0,17.33041980026378,-0.0036552710318838,3.80319143635147e-05,0.1816698581768568,0.5129393267715427,85.1274446452625,1.2381513685218666,0.2631519857387376,2.2131507513049953,8.410161698319252,-261.64672735025994,0.0970800401959822,0.166110806255658,0.1264970037812993
0.217483834005698,0.4208743553712688,-0.0025829474772217,0.0024244852016293,0.3376759651694019,2.261010273655078,15.653818527725436,1.1194422845912588,0.01,49.999999995,0.8232941098036601,0.0442691046706808,0.0901936742730201,0.56830279963563,2.911136172296173,10.3138545382146,168.44414354034635,1661.2560770686334,0.9467528565537224,0.0842564489178286,6.666666666666667e-05,9.86235580621842,-0.5148287325886769,0.0,16.871965328388722,-0.0043695268569944,0.0001194918611384,0.1234020792133263,0.3820409109709686,85.58743789849947,1.1783582112464943,0.355810258824215,2.000906163668774,5.6235201600853255,-263.3662712200711,0.0709941383960991,0.206318200680946,0.1279616434222398
0.4339628990694931,0.1887566038414292,-0.0134924480328832,0.0134521849096094,0.6283992257877704,1.8163552622151335,15.64497687601496,1.5852783513149509,0.01,49.999999995,0.7068902296743225,0.2272097491977054,-0.0061428896093668,0.98515650917906,1.538954088580375,0.6995416838748265,121.33924435727032,296.0708503757492,0.914802459496258,0.0628160516901669,3.3333333333333335e-05,2.4400254999445856,-0.3202962668904937,0.0,12.067306154081718,-0.0163195906244574,0.0009397178049795,0.1183632285583203,0.2674329081279341,81.20177331668607,2.5446872641130502,1.3600602259943262,3.7293143022317743,2.742021442103837,-81.65716354169767,0.189334973926993,0.388550564671271,0.2266612126860815
0.4619307907699187,0.2551319539158227,-0.011971246652037,0.011853634330649,0.6480834860292704,1.6349021958576706,15.661333181006192,1.848940498311136,0.01,49.999999995,0.6476549218307277,0.1929460757619958,-0.0452974740776473,0.9378864840392124,1.385352330154132,0.2993916327995651,86.2730320690241,184.01681144987504,0.8954698846589308,0.0876461919300706,3.3333333333333335e-05,2.1329586666508646,-0.3953787937251797,0.0,14.004340208496664,-0.013372807405704,0.0004065717731576,0.2134677965820061,0.4249839979801327,80.58205082804436,2.3077888434617715,1.0926269183286217,3.5229507685949217,3.2242943217806803,-131.25525816651663,0.311876946537335,0.475895415963909,0.3536601200173872
0.3714484820455248,0.1414787391528876,-0.0093579111911051,0.0112338303542743,0.5586709483080989,1.7640462449858785,15.64209749619809,1.631790965952122,0.01,49.999999995,0.7121237374579152,0.186872363226588,0.0125524080870814,0.9568928079956136,1.9316285451008464,2.274870673184438,103.26015975207837,187.0605338793338,0.8117493268499074,0.091897212528711,0.0001,1.8115460437835216,-0.1984255818585799,5.192861060978017e-264,11.641328782264225,-0.0092484212794413,0.0004589582096626,0.1525681636410199,0.3818867520420655,81.78959989823478,2.971567047802305,1.5823065858135985,4.360827509791012,2.7559940335747153,-70.29467359278509,0.192746773543053,0.369396554141563,0.2175444478684655
0.1145957084931842,0.35184740793777,-0.0020251274966967,0.0020099415701005,0.1888665011250329,2.4473561174355014,15.617534157448256,0.9664030174199508,0.01,49.999999995,0.8474282476082536,0.0370273501967561,0.0842260806935979,0.3534960842396442,3.4760079431510396,15.662207312886697,168.46012010598886,1163.2797990624429,0.9351026743409566,0.1177623356040644,3.3333333333333335e-05,6.905372015231519,-0.2539172015954775,0.0,12.946121985617884,-0.0032274071126111,-7.381466582950139e-07,0.1551378801166049,0.4996934956625989,86.18854654730848,0.6052800841885118,0.1260623633282745,1.084497805048749,8.602867472951019,-275.21202529004813,0.103584290379633,0.167532760991707,0.1260699920876825
0.5449050404634302,0.4150381996511448,-0.0141162850617472,0.0374311752341142,0.7407474251168575,1.3649639915294354,15.697040793771896,1.1485171619978407,0.01,49.999999995,0.8426614220474016,0.443904760378818,-0.3338199581330272,0.9953693024485256,0.3177517792066416,-1.8296164925404803,25.615399950382884,51.9263153214828,0.8519719300855627,0.1361510070529459,0.5389333333333334,2.0271522374064905,-0.1904708122760698,4.744784251388708e-243,14.075030639942158,-0.0139780091997911,0.0012628249962839,0.1113230146134363,0.3233571937789837,83.57302420388248,2.2324911915644656,1.2011527151397408,3.2638296679891905,2.7172478793479335,-118.30700302342176,0.5,1.0,0.7079152892246642
0.4188307213299113,0.1254960278779574,-0.0125658562553019,0.0123940396906987,0.6406515493976235,1.8607055139062476,15.704799351905518,1.4786571204959666,0.01,49.999999995,0.7245908196939898,0.2221131167017043,0.1044885880708654,0.9939022677092668,2.0128671887707537,2.6483424752109173,113.54285072017764,707.4694245817013,0.9238407402188676,0.0882867836646644,3.3333333333333335e-05,6.230858394820725,-0.0480364979865412,8.469572214288435e-17,11.592402330600676,-0.0026233332545485,0.0011249802654047,0.0686930543445296,0.1618889230856075,80.67935198894443,2.854837413951517,2.7327646352484627,2.976910192654571,1.0893401335248256,-47.425676691882785,0.497222222222222,0.7167400239534,0.524471408920373
0.3566226483056628,0.1419477522683219,-0.0092482103754677,0.0113096797687186,0.5510110369209843,2.0297164761644235,15.68441988728324,1.459014432493131,0.01,49.999999995,0.7585919530651022,0.1836109966899309,0.0164084424702061,0.944220448843619,1.9507591057427205,2.319040339899372,106.17596564992982,192.91382334640855,0.6923992772460459,0.1090385658287667,6.666666666666667e-05,1.8169255364482224,-0.3878684714972509,0.0,12.968723858164628,-0.0143595165393272,0.0002341040589374,0.1694128755517818,0.4565732310185443,83.29459057919524,2.8548194493505528,1.0165461744622168,4.6930927242388885,4.616703935477458,-130.15039179642616,0.232936507936508,0.618055555555556,0.2877564814814815
0.7652582498352689,0.2775337459332335,0.005628351911785,0.0217387362034133,0.9551622603022976,0.958201734876064,15.642124474161973,2.642838174401554,0.01,49.999999995,0.3594786492883096,0.2126476253167947,0.2060888626006704,0.9859009481495355,1.054457844423669,-0.2191196628441356,35.26560510765209,112.67341243591652,0.8693603281315259,0.1559675726569609,3.3333333333333335e-05,3.1949944454934345,0.2402492725915203,0.0,13.417037837043376,0.0088548287400479,0.0091633000525339,0.1436478787389104,0.1974793891647427,73.30421175041168,3.466777937310713,0.938659124803474,5.9948967498179515,6.386660067963127,-72.36801757133566,0.462086534146406,0.812404635569283,0.5596863921996955
0.3520800096768732,0.1982320046461841,-0.0088391035045379,0.0219800313179702,0.5812280460564927,1.7191902138610862,15.685588152677632,1.6652790685466945,0.001,499.9999995,0.6879562652088403,0.3200577137467608,-0.2112769207327449,0.9985329249448324,1.3359300928934896,-0.031331202764198,123.65687816203436,246.934137194608,0.7072619415381585,0.1966258424103856,3.3333333333333335e-05,1.9969300605424851,-0.5672776691158958,0.0,21.0195627649934,-0.0232697053698907,0.0040915761243083,0.065170904324324,0.1446114846442867,76.87785286359089,3.676695190319428,2.7923646714664487,4.561025709172407,1.6333918545013992,6.444048442674841,0.499512937546366,0.951723158693287,0.5893632449300804
0.5199597164766585,0.3578253287796098,-0.0250070003804907,0.0263867507140968,0.7306386440626458,1.4967421278278688,15.689318492964636,2.0995261074349365,0.001,499.9999995,0.5672522417413913,0.4009332843557371,-0.3386778391343782,0.9984387700506222,0.4520153483030437,-1.7293152130733729,2.580041022472761,15.208632335762193,0.9516533680065616,0.1376851750023288,0.5673666666666667,5.894725007581488,-0.5424357967510272,0.0,17.09386742977717,-0.0314560236131504,0.007456316433825,0.0818453491686309,0.2463949171184156,74.88152958501762,3.4877138577188087,3.257041058161543,3.718386657276074,1.1416456197128195,15.884094229985608,0.5,0.96826508129325,0.6689033934900954
0.3351095302436533,0.1251532562991791,-0.0083333560333735,0.009501965585828,0.5394379006955263,2.238797826056904,15.654630504349518,1.1235105967124477,0.01,49.999999995,0.8184939497983266,0.1694452765823489,0.0955064693869661,0.933670611426546,2.278243015537283,3.792702843241284,138.54591953764202,272.59280243399235,0.7492977207400399,0.1488383351835967,3.3333333333333335e-05,1.9675267474039804,-0.4734464700938293,0.0,14.555583676920618,-0.0133307197177983,6.505162119764749e-05,0.1472710138419501,0.4204514813340175,85.10889035664931,1.7913172952696794,1.0846295159753878,2.498005074563971,2.303095239221161,-175.18349373644176,0.486325085589791,0.770573159819483,0.522086816902687
0.5804541544668762,0.2431717097095348,-0.0273801577543624,0.0046902640141211,0.6936188118189641,1.0357028224024836,15.688867172036824,2.3661442900563663,0.01,49.999999995,0.5047168238941298,0.2619575156583438,0.21273820123355,0.8719373254437487,1.1073245582798783,-0.4510663389451395,74.59849760286647,160.73589897796953,0.3135496068306208,0.3876897910278954,0.0002333333333333,2.1546801094261054,0.3142006519675582,0.0,11.575059996006212,0.0228820433810558,0.0004658021415333,0.5283218979681368,0.8985032924826306,76.57516454973161,1.1473997963185831,0.5459827825015707,1.7488168101355954,3.2030621956972816,-254.27417667413235,0.489583333333333,0.96875,0.6061675000000001
0.7007179986962244,0.3632575375401506,-0.0362758412517839,0.0078860841828905,0.7487608829529214,0.7349482006816498,15.68951847969819,2.826874845653829,0.001,499.9999995,0.1944398146604886,0.3629973575544143,0.0601748840489623,0.9954747558134152,0.5388550383760312,-1.291446815541863,2.55265739099631,10.388637561698795,0.8368671089622118,0.2364872734574253,0.1879333333333333,4.069734386736487,0.587274850965816,0.0,18.678279188057953,0.0277194936031622,0.0178572561400174,0.1434474081734673,0.227364741954326,60.95208702929541,2.98640793636133,2.4904716095138455,3.482344263208814,1.3982669988706236,-29.53985880047273,0.1,0.979896421845574,0.4185955881983678
0.5584150471821316,0.3342158508720445,-0.029121641496989,0.0217370163924271,0.7350504924486683,1.4048828689786648,15.618106516393564,2.1877894765159236,0.001,499.9999995,0.5454515150505017,0.391677294036546,-0.2319681200280361,0.999793670588728,0.5959966481635081,-1.51331860860891,2.077150876319784,3.449574362881435,0.9487576747681388,0.1498129005815935,0.5480666666666667,1.6607240245309465,0.3987009454616261,0.0,14.118616725665609,0.0257936609308458,0.016784520568401,0.0479706110398123,0.1055180996889519,64.94844266110834,4.722088389561804,4.306628883249593,5.1375478958740155,1.1929395439330852,129.93412295621064,0.166666666666667,0.907306779365977,0.4133318499804439
0.4396500932531879,0.1505558711276553,-0.0157978333984326,0.0160247886538888,0.6604075174295356,1.9226604966075471,15.655148884648048,1.4642392710739207,0.01,49.999999995,0.7545918197273243,0.2794160217091911,0.0641469863757605,0.9927011386354732,1.7041451012960596,1.157382349165326,147.76068953925991,338.42577246410036,0.7751629192396827,0.1085363979908733,3.3333333333333335e-05,2.2903640577163022,-0.4642482196223013,0.0,16.595809312718632,-0.0184214206910451,0.0012854623793603,0.0946907710156408,0.2174250620368311,81.74086512186139,3.5651056218381796,3.4896257118694307,3.640585531806929,1.0432596021467253,44.994143031521105,0.332114004716744,0.735468035709776,0.3922383353340813
0.4702371724217721,0.2464607516887909,-0.0229872024423977,0.0225904925728674,0.6561542611621877,1.7653121830050291,15.65138884592265,1.5977844051840235,0.001,499.9999995,0.7115237174572486,0.3681991794071288,-0.0898964087187623,0.9988881743391568,1.109514098097645,-0.7171154794997583,2.442799528736765,5.227182649529709,0.9360377111000102,0.1611477312910309,0.7094,2.139832838526329,0.291011492808374,0.0,15.04885204878581,0.0171859106266209,0.0019553884089087,0.0634410147696134,0.1821296363035179,79.62656465077937,3.891600080940859,1.8880892516552088,5.895110910226509,3.1222628406233395,-20.33701273561664,0.333333333333333,1.0,0.4978975910049764
0.5470594847188429,0.1821753328249681,-0.0188777180431814,0.0178684499941212,0.779629699994526,1.2046062690103845,15.67940440960776,2.389406432642823,0.001,499.9999995,0.5367178905963532,0.2906972585065829,0.035733188355492,0.9967113774860676,1.4136295073306728,0.3644262735358032,2.281460067084466,4.81936187383391,0.6961109001163956,0.3899859664134801,0.5268333333333334,2.112402466895061,0.3990479525545052,0.0,17.810279758749783,0.0158584466323852,0.0073318284706037,0.0838793368299953,0.1529095250274176,72.64877481513957,3.801580446432646,2.2309810799841485,5.372179812881144,2.407989857501125,17.95251424376312,0.2,0.65594825077352,0.2827401725331037
0.545245642957238,0.6154227479311761,-0.0232798275125101,0.0134834921671358,0.9021010254009544,0.6362463166199492,15.688407243366006,3.0025474830223575,0.01,49.999999995,0.0029667655588519,0.3002292060102742,-0.4681308641119525,0.9954335010253396,-0.6505382445729349,-0.8579469158823434,2.4811241358871454,7.740607445463675,0.937641886415952,0.1203289750901139,0.0001666666666666,3.1197985354702293,0.6343346037982623,0.0,20.78086564821069,0.0238150092736659,0.0223249030417262,0.1407713107455349,0.151205641786519,59.43140013680513,4.085819107964493,0.9685155829103996,7.2031226330185865,7.437281092954321,-62.70217726862453,0.102768361581921,0.765517890772128,0.5109597576898933
0.4030218694054267,0.1623230790060245,-0.0168917643228988,0.0178020545213062,0.6096319221801365,1.987342568016482,15.63405902683163,1.2895510540112685,0.01,49.999999995,0.7801593386446215,0.3165741220034392,0.0502592389061752,0.9988123556173568,1.725705617998916,1.1359719894266007,2.353360266716459,8.1379606593464,0.9209640433901136,0.1744457475648127,0.7816333333333333,3.4580173611486535,0.1795308953345403,1.0079987363928211e-215,12.26045592849145,0.0116708024947248,0.0020617645300336,0.0502667102262287,0.1427959684799509,80.97254951726904,2.70508847888377,2.7043772125239545,2.705799745243586,1.0005260112058492,-44.10262083592747,0.25,0.998816225496067,0.3705258353316032
0.7006614283869993,0.41481021851397,-0.0356803928391395,0.0071613549481531,0.7382806163274069,0.7049102652591093,15.68805162316458,2.8119202796188967,0.001,499.9999995,0.1255375179172639,0.3467852416208347,-0.0118716479187929,0.9951948382860364,0.2577476070760491,-1.5400791554670374,23.71861327210546,102.9583948752347,0.8773575191933911,0.1743047997921585,6.666666666666667e-05,4.340826914881897,0.3880225275884296,0.0,12.740909679867544,0.0263971442687361,0.0252856150278415,0.153133459935021,0.2257714300274011,58.225955852574366,3.3017105357874037,2.006585638679798,4.596835432895009,2.2908742813075924,-12.683354006618003,0.0942467043314501,0.851129943502825,0.4066452382297551
0.5906928284109882,0.3002737687277013,-0.024711179204835,0.025956805789157,0.7790349191558299,1.2475236145332045,15.658251931514853,2.244658638183924,0.001,499.9999995,0.5025500850028334,0.383313910218551,-0.1466894862401588,0.9994796379862404,0.845768132677416,-1.0737622831320233,2.333315820028852,4.8375074189293725,0.9205919930927934,0.1731144641532777,0.4873666666666666,2.073233026323664,0.363941843261485,0.0,14.672352326770907,0.0217752772529182,0.0578533469747633,0.0477201993110452,0.1512182729641372,66.56730560525885,4.445558294180693,2.9642620420393864,5.926854546322,1.9994367779450348,90.20380152143376,0.166666666666667,1.0,0.4167439092095058
0.4858294721662866,0.2307398852061877,-0.0143013285829754,0.015597206315228,0.7112233941908037,0.4232591103173624,15.628373120758717,2.2520886337841333,0.01,49.999999995,0.4735824527484249,0.2443515298057043,-0.1225774999194786,0.984640283428853,1.2155745820460235,-0.0748164015305965,59.75445204732562,252.5503845631613,0.8543933224132092,0.1679318357620493,3.3333333333333335e-05,4.2264697593266645,-0.1469642673746759,1.8468513185141372e-144,18.31993049498385,-0.0049173482982593,0.0012491099566524,0.1539127427532761,0.269877993739786,76.18573192001232,2.748929535551609,2.6023146827663317,2.8955443883368863,1.1126803408947186,-56.821056590928464,0.317800810731946,0.529736207265272,0.3666824133784411
0.3982729407053785,0.1284676492516374,-0.0179255565180857,0.0131114837292697,0.6564837692815264,1.8408783941976576,15.646125125493995,1.6092647199106966,0.01,49.999999995,0.7394913163772125,0.2616351380104358,0.173978050387867,0.9967275656515376,2.01049570239125,2.1394275770483286,2.348074387948492,4.485824903955791,0.6987898616041592,0.3943718953030073,0.7476,1.9104270831356145,0.5424877789843083,0.0,17.622752202609156,0.0216557978929807,0.0008347522019557,0.0710004422661169,0.1979102120726734,81.76487315871677,3.3667246795568317,2.7432083787541455,3.9902409803595176,1.4545890903739034,-18.690676061488233,0.5,0.884991962497265,0.5505464580773395
0.5502296697250482,0.2941455129505286,-0.0305271738278519,0.0199175051230441,0.7117907049496677,0.8943242737167598,15.67556495256676,2.763722043528378,0.001,499.9999995,0.2322744091469715,0.3944552707698057,-0.0622509750767052,0.9991679111038928,0.9084508318605924,-1.1114543382864157,2.097833379792412,4.508256050965056,0.6949390620025406,0.3917375124010201,0.2669,2.149005776335303,0.4353506895728498,0.0,16.0663543589823,0.0253992127731879,0.021012664897422,0.0711583090197321,0.1531331369485748,59.74395443065633,2.987131327501616,1.8922255559518744,4.082037099051357,2.157267713782542,-40.1358860119247,0.1,0.989100095136191,0.361516571441687
0.4924704298292275,0.268696560445362,-0.022995991813264,0.0197060169367302,0.6730621330342246,1.64517977323902,15.66686974003643,1.9903169550955029,0.001,499.9999995,0.6065535517850595,0.3369825467252527,-0.1202974134509392,0.9978426818726124,1.0014307886290816,-0.900898544921298,93.21018873648802,206.57106580971305,0.8906830305737926,0.0850244029739515,0.0001,2.21618546866912,-0.1030333743291582,1.349243931062033e-71,12.055704138164616,-0.0078795956687935,0.0009926963058176,0.0808420900544102,0.1819808368926251,77.1661479439259,3.0735783480644487,2.089246298515739,4.057910397613158,1.94228435416833,-16.58048418177208,0.488405797101449,0.886816679379608,0.5954762316311661
0.5596352874293962,0.3346361364664241,-0.0289762291311964,0.0219094031673033,0.7351885923387539,1.4020515433886531,15.63296178968571,2.177520990246675,0.001,499.9999995,0.5461182039401313,0.3922999871114113,-0.2276773619326827,0.9997851558504752,0.5981914927732255,-1.5097878464956465,2.10190887312529,4.416683933159056,0.9480742379254457,0.1510872414051416,0.5480666666666667,2.1012727952329664,-0.2321671635424492,0.0,16.595573625413337,-0.0130799254875548,0.014926306818289,0.0487732244232569,0.1073143860633196,64.88515854810211,3.4583967205628343,3.3678104409961485,3.54898300012952,1.0537953552631454,25.112467149842075,0.166666666666667,0.905802236382784,0.412965034957328
0.5264163763486831,0.2180771168360742,-0.0213335769611876,0.0169205273281618,0.7081352725227424,0.7889740078194183,15.695717093058676,2.8969412007494446,0.01,49.999999995,0.2192406413547118,0.308010133519241,-0.0045239236334311,0.9928707523897264,1.315592062842042,-0.0144411093568725,2.873158190579243,12.597236890252644,0.6363436372077421,0.3397742751843867,0.2288,4.384456425529634,0.3520683474673339,0.0,17.897901913353902,0.0145138561636326,0.0043824834102701,0.1722436795752088,0.1988376574197325,67.4534443229729,2.917296867598447,2.171073629207349,3.6635201059895457,1.6874232438286283,-30.056644353936548,0.0666666666666667,0.876984126984127,0.2449318077601411
0.5071196183719321,0.2336769527335332,-0.0228921733646298,0.0175787022270433,0.6933013965435224,1.65163107605631,15.66440052338567,1.981688073238982,0.001,499.9999995,0.6059201973399113,0.3228857760189298,-0.0389049733278933,0.99746066332486,1.167502018947094,-0.4989593244918575,82.50673272859935,229.46829337711853,0.8633644037353889,0.0939146789938865,3.3333333333333335e-05,2.7812068880722394,-0.2645231695730452,0.0,15.38713739183954,-0.0132100177425407,0.0027763205725724,0.0832068154679476,0.1856894798141637,77.31604063660365,3.481736997869508,2.210811148037388,4.752662847701628,2.149737145987606,25.662537110779937,0.490891177218408,0.890579710144928,0.5850051567656088
0.328829333965777,0.4398869942710888,-0.0182974842698577,0.0124338939855917,0.6228974784300729,0.7436925913876682,15.612487206023577,3.067571356490715,0.01,49.999999995,0.0264675489182972,0.3074037509843856,-0.2802971766217527,0.9957829484184196,0.4291585029211475,-1.2704709580265094,2.729560733757734,14.106095183149089,0.909284301281207,0.11828762581942,6.666666666666667e-05,5.167899365156946,0.4715396812855871,0.0,22.00300507848885,0.0185266907823292,0.012616157701546,0.1621993825321561,0.1605785366411949,54.47448094221714,3.0774933026229956,1.7627146610240454,4.392271944221946,2.491765707370796,-28.22284361301709,0.0931537598204265,0.991021324354658,0.4880189300411522
0.5821413060384906,0.2379113319251222,-0.0144286699522572,0.0230345275219486,0.8028224551754801,1.2396207589879715,15.684457351186664,2.3093646421662903,0.0001,4999.99995,0.4183806126870896,0.2983173346788367,-0.1879689375546069,0.9960550979856656,0.8821178737589106,-0.9079528572903096,67.60354179778852,183.0777468870816,0.855216425543511,0.1807023407899144,0.0007333333333333,2.708108806409723,0.1640918893918597,4.4937326752844625e-180,16.451785240107682,0.006882026767669,0.010278162975072,0.1032858286903028,0.1575230547114581,71.11138397564072,2.908145216498791,2.021381327472499,3.794909105525083,1.877384070955229,-10.383368969595551,0.199545433832631,0.810618079135069,0.343362673866336
0.4603171009398116,0.2124897878468661,-0.0118470834661928,0.020830005064229,0.6884557406214055,1.369624315202843,15.622810912320222,2.295475112130513,0.0001,4999.99995,0.4803826794226474,0.2897432314815549,-0.2622354216125958,0.994778197652708,1.058324625505356,-0.5188331227728433,111.11163411648502,251.92021086713913,0.8900108630152268,0.150135242971993,3.3333333333333335e-05,2.2672712256489156,-0.3895325710635113,0.0,17.823046097396006,-0.0151660350197996,0.0043932604427006,0.1088094656977181,0.1794833426057167,73.34247627714382,3.882935037798658,3.5818058612659036,4.1840642143314115,1.1681437733901876,53.71717153996303,0.499122229494707,0.818704398855631,0.5671610329059402
0.3597997333823878,0.1001669144707197,-0.0106094547477658,0.0114865904336276,0.5862473529109531,2.2170964714428796,15.689890597401654,1.1692056528927437,0.01,49.999999995,0.8169272309076969,0.2053774467431996,0.1341501804249677,0.9700991642890688,2.2331146170203136,3.428989964721973,142.46119788968034,273.40532631341307,0.6867660701795526,0.1106821932937476,3.3333333333333335e-05,1.919156446551375,-0.2200294580941614,0.0,11.9233198726034,-0.0105265663174761,0.0002467396553377,0.1228287702768706,0.3384350699394992,84.8999105998382,2.5038276477949575,1.3123041141963194,3.695351181393596,2.8159259286128844,-135.5755616619408,0.49813895207975,0.822922965005304,0.5306315793048073
0.1652895224467466,0.0573992798364182,-0.00274341941853,0.0025418410101522,0.3784129581104341,3.557779336556879,15.63152859910234,0.7031634504277087,0.001,499.9999995,0.908630287676256,0.0617277288549509,0.2403011227788079,0.7448868722446014,5.355821181293499,31.373645602261227,193.99970559164117,445.1284015733137,0.932058460653211,0.1250826316645139,3.3333333333333335e-05,2.2944797788007083,-0.3852748924183138,0.0,17.626368632904793,-0.0038870385029045,7.180230876482231e-06,0.0826072944506037,0.3659757024423151,87.47364374421502,0.5383532343955542,0.4828727022213875,0.5938337665697206,1.2297936160744698,-269.4267053777762,0.494169555934262,0.640207504913387,0.502571335287806
0.4007957981862222,0.1249755019584004,-0.0141891611534256,0.0126112107184016,0.6352466873134484,1.809060866323853,15.619234290292251,1.6015537749891082,1e-05,49999.9950000005,0.7370245674855829,0.2362331535055185,0.1344226727076348,0.9895035212853358,1.9674649984528865,2.080474826631236,127.6175941289154,857.4709763072409,0.5543667749746832,0.1893185449899073,0.0033,6.7190655188268416,-0.176364683481663,3.901151144984317e-208,11.813324847593575,-0.0098049478789449,0.0006632736616913,0.0956017997450392,0.2410605107263977,81.41881139748709,4.704866000719672,1.0901458071387953,8.31958619430055,7.631627017057989,-62.04099396903945,0.498412698412698,0.716402116402116,0.5250990299823634
0.3459067112578036,0.3437045752446709,-0.0112376741454474,0.0068669661709158,0.5488314026466321,0.8133318871611686,15.694670507119172,2.967181004931602,0.05,9.9999999998,0.0887029567652255,0.15834320124292,-0.2131722137051532,0.8227746027887474,0.8904618343173134,0.2882112400439092,3.3623424627803087,14.224432465266522,0.7377698789523748,0.2085085382643474,0.0008666666666666,4.230512692481705,-0.1227627696184548,4.562004615399862e-101,13.243952628986731,-0.0040121168813289,0.0002561782362651,0.5446713344168127,0.4834562329682489,66.61508062290544,2.191861257019018,0.6335767215056556,3.750145792532381,5.919008172545345,-198.5267804612479,0.234567901234568,0.848148148148148,0.4452399588477366
0.56274107260879,0.4082243974811385,-0.0300984649491702,0.0225485525108073,0.7506202687594289,0.739682670272753,15.653895555631138,2.963880052410671,0.001,499.9999995,0.0314343811460382,0.4105855512761369,-0.3113430645266779,0.99245436622728,0.4018651027357178,-1.702764449353433,3.0633895818416375,18.66500118429146,0.735894404492048,0.3415220806064938,0.0535666666666666,6.092924417750487,0.4436760848818956,0.0,17.31368002457222,0.0253760879379771,0.023454194293877,0.1711289772794215,0.2959976162285701,48.51733030634055,3.5893244154249624,0.8493776637150254,6.329271167134899,7.451657180910964,-103.5873543495468,0.1,0.996832310524455,0.4671040893477922
